# This is an input file for the tower top force time-series in the TMD module of ServoDyn
# Time, Fx, Fy, Fz, Mx, My, Mz
# (s) (N) (N) (N) (N-m) (N-m) (N-m)
47.30   0.00   0.00   0.00   0.00   0.00 210368.94
47.40   0.00   0.00   0.00   0.00   0.00 203066.40
47.50   0.00   0.00   0.00   0.00   0.00 195723.31
47.60   0.00   0.00   0.00   0.00   0.00 188339.92
47.70   0.00   0.00   0.00   0.00   0.00 180916.48
47.80   0.00   0.00   0.00   0.00   0.00 173453.27
47.90   0.00   0.00   0.00   0.00   0.00 165950.56
48.00   0.00   0.00   0.00   0.00   0.00 158408.60
48.10   0.00   0.00   0.00   0.00   0.00 150827.68
48.20   0.00   0.00   0.00   0.00   0.00 143208.06
48.30   0.00   0.00   0.00   0.00   0.00 135550.04
48.40   0.00   0.00   0.00   0.00   0.00 127853.88
48.50   0.00   0.00   0.00   0.00   0.00 120119.88
48.60   0.00   0.00   0.00   0.00   0.00 112348.32
48.70   0.00   0.00   0.00   0.00   0.00 104539.49
48.80   0.00   0.00   0.00   0.00   0.00 96693.68
48.90   0.00   0.00   0.00   0.00   0.00 88811.19
49.00   0.00   0.00   0.00   0.00   0.00 80892.32
49.10   0.00   0.00   0.00   0.00   0.00 72937.36
49.20   0.00   0.00   0.00   0.00   0.00 64946.63
49.30   0.00   0.00   0.00   0.00   0.00 56920.42
49.40   0.00   0.00   0.00   0.00   0.00 48859.04
49.50   0.00   0.00   0.00   0.00   0.00 40762.81
49.60   0.00   0.00   0.00   0.00   0.00 32632.04
49.70   0.00   0.00   0.00   0.00   0.00 24467.05
49.80   0.00   0.00   0.00   0.00   0.00 16268.16
49.90   0.00   0.00   0.00   0.00   0.00 8035.68
50.00   0.00   0.00   0.00   0.00   0.00 -230.05
50.10   0.00   0.00   0.00   0.00   0.00 -8528.71
50.20   0.00   0.00   0.00   0.00   0.00 -16859.97
50.30   0.00   0.00   0.00   0.00   0.00 -25223.49
50.40   0.00   0.00   0.00   0.00   0.00 -33618.94
50.50   0.00   0.00   0.00   0.00   0.00 -42045.99
50.60   0.00   0.00   0.00   0.00   0.00 -50504.29
50.70   0.00   0.00   0.00   0.00   0.00 -58993.49
50.80   0.00   0.00   0.00   0.00   0.00 -67513.27
50.90   0.00   0.00   0.00   0.00   0.00 -76063.25
51.00   0.00   0.00   0.00   0.00   0.00 -84643.11
51.10   0.00   0.00   0.00   0.00   0.00 -93252.47
51.20   0.00   0.00   0.00   0.00   0.00 -101891.00
51.30   0.00   0.00   0.00   0.00   0.00 -110558.32
51.40   0.00   0.00   0.00   0.00   0.00 -119254.09
51.50   0.00   0.00   0.00   0.00   0.00 -127977.93
51.60   0.00   0.00   0.00   0.00   0.00 -136729.48
51.70   0.00   0.00   0.00   0.00   0.00 -145508.38
51.80   0.00   0.00   0.00   0.00   0.00 -154314.25
51.90   0.00   0.00   0.00   0.00   0.00 -163146.72
52.00   0.00   0.00   0.00   0.00   0.00 -172005.42
52.10   0.00   0.00   0.00   0.00   0.00 -180889.98
52.20   0.00   0.00   0.00   0.00   0.00 -189800.00
52.30   0.00   0.00   0.00   0.00   0.00 -198735.11
52.40   0.00   0.00   0.00   0.00   0.00 -207694.94
52.50   0.00   0.00   0.00   0.00   0.00 -216679.08
52.60   0.00   0.00   0.00   0.00   0.00 -225687.15
52.70   0.00   0.00   0.00   0.00   0.00 -234718.77
52.80   0.00   0.00   0.00   0.00   0.00 -243773.53
52.90   0.00   0.00   0.00   0.00   0.00 -252851.05
53.00   0.00   0.00   0.00   0.00   0.00 -261950.93
53.10   0.00   0.00   0.00   0.00   0.00 -271072.76
53.20   0.00   0.00   0.00   0.00   0.00 -280216.16
53.30   0.00   0.00   0.00   0.00   0.00 -289380.70
53.40   0.00   0.00   0.00   0.00   0.00 -298565.99
53.50   0.00   0.00   0.00   0.00   0.00 -307771.62
53.60   0.00   0.00   0.00   0.00   0.00 -316997.19
53.70   0.00   0.00   0.00   0.00   0.00 -326242.27
53.80   0.00   0.00   0.00   0.00   0.00 -335506.45
53.90   0.00   0.00   0.00   0.00   0.00 -344789.32
54.00   0.00   0.00   0.00   0.00   0.00 -354090.46
54.10   0.00   0.00   0.00   0.00   0.00 -363409.46
54.20   0.00   0.00   0.00   0.00   0.00 -372745.88
54.30   0.00   0.00   0.00   0.00   0.00 -382099.31
54.40   0.00   0.00   0.00   0.00   0.00 -391469.32
54.50   0.00   0.00   0.00   0.00   0.00 -400855.47
54.60   0.00   0.00   0.00   0.00   0.00 -410257.36
54.70   0.00   0.00   0.00   0.00   0.00 -419674.53
54.80   0.00   0.00   0.00   0.00   0.00 -429106.56
54.90   0.00   0.00   0.00   0.00   0.00 -438553.01
55.00   0.00   0.00   0.00   0.00   0.00 -448013.45
55.10   0.00   0.00   0.00   0.00   0.00 -457487.43
55.20   0.00   0.00   0.00   0.00   0.00 -466974.53
55.30   0.00   0.00   0.00   0.00   0.00 -476474.28
55.40   0.00   0.00   0.00   0.00   0.00 -485986.26
55.50   0.00   0.00   0.00   0.00   0.00 -495510.01
55.60   0.00   0.00   0.00   0.00   0.00 -505045.10
55.70   0.00   0.00   0.00   0.00   0.00 -514591.06
55.80   0.00   0.00   0.00   0.00   0.00 -524147.45
55.90   0.00   0.00   0.00   0.00   0.00 -533713.81
56.00   0.00   0.00   0.00   0.00   0.00 -543289.70
56.10   0.00   0.00   0.00   0.00   0.00 -552874.65
56.20   0.00   0.00   0.00   0.00   0.00 -562468.22
56.30   0.00   0.00   0.00   0.00   0.00 -572069.94
56.40   0.00   0.00   0.00   0.00   0.00 -581679.35
56.50   0.00   0.00   0.00   0.00   0.00 -591295.99
56.60   0.00   0.00   0.00   0.00   0.00 -600919.39
56.70   0.00   0.00   0.00   0.00   0.00 -610549.10
56.80   0.00   0.00   0.00   0.00   0.00 -620184.65
56.90   0.00   0.00   0.00   0.00   0.00 -629825.57
57.00   0.00   0.00   0.00   0.00   0.00 -639471.38
57.10   0.00   0.00   0.00   0.00   0.00 -649121.63
57.20   0.00   0.00   0.00   0.00   0.00 -658775.84
57.30   0.00   0.00   0.00   0.00   0.00 -668433.54
57.40   0.00   0.00   0.00   0.00   0.00 -678094.25
57.50   0.00   0.00   0.00   0.00   0.00 -687757.49
57.60   0.00   0.00   0.00   0.00   0.00 -697422.80
57.70   0.00   0.00   0.00   0.00   0.00 -707089.69
57.80   0.00   0.00   0.00   0.00   0.00 -716757.69
57.90   0.00   0.00   0.00   0.00   0.00 -726426.31
58.00   0.00   0.00   0.00   0.00   0.00 -736095.07
58.10   0.00   0.00   0.00   0.00   0.00 -745763.50
58.20   0.00   0.00   0.00   0.00   0.00 -755431.10
58.30   0.00   0.00   0.00   0.00   0.00 -765097.39
58.40   0.00   0.00   0.00   0.00   0.00 -774761.89
58.50   0.00   0.00   0.00   0.00   0.00 -784424.11
58.60   0.00   0.00   0.00   0.00   0.00 -794083.57
58.70   0.00   0.00   0.00   0.00   0.00 -803739.76
58.80   0.00   0.00   0.00   0.00   0.00 -813392.21
58.90   0.00   0.00   0.00   0.00   0.00 -823040.42
59.00   0.00   0.00   0.00   0.00   0.00 -832683.91
59.10   0.00   0.00   0.00   0.00   0.00 -842322.17
59.20   0.00   0.00   0.00   0.00   0.00 -851954.72
59.30   0.00   0.00   0.00   0.00   0.00 -861581.06
59.40   0.00   0.00   0.00   0.00   0.00 -871200.69
59.50   0.00   0.00   0.00   0.00   0.00 -880813.13
59.60   0.00   0.00   0.00   0.00   0.00 -890417.87
59.70   0.00   0.00   0.00   0.00   0.00 -900014.41
59.80   0.00   0.00   0.00   0.00   0.00 -909602.26
59.90   0.00   0.00   0.00   0.00   0.00 -919180.92
60.00   0.00   0.00   0.00   0.00   0.00 -928749.89
60.10   0.00   0.00   0.00   0.00   0.00 -938308.67
60.20   0.00   0.00   0.00   0.00   0.00 -947856.75
60.30   0.00   0.00   0.00   0.00   0.00 -957393.65
60.40   0.00   0.00   0.00   0.00   0.00 -966918.84
60.50   0.00   0.00   0.00   0.00   0.00 -976431.84
60.60   0.00   0.00   0.00   0.00   0.00 -985932.13
60.70   0.00   0.00   0.00   0.00   0.00 -995419.23
60.80   0.00   0.00   0.00   0.00   0.00 -1004892.61
60.90   0.00   0.00   0.00   0.00   0.00 -1014351.77
61.00   0.00   0.00   0.00   0.00   0.00 -1023796.22
61.10   0.00   0.00   0.00   0.00   0.00 -1033225.44
61.20   0.00   0.00   0.00   0.00   0.00 -1042638.93
61.30   0.00   0.00   0.00   0.00   0.00 -1052036.19
61.40   0.00   0.00   0.00   0.00   0.00 -1061416.70
61.50   0.00   0.00   0.00   0.00   0.00 -1070779.96
61.60   0.00   0.00   0.00   0.00   0.00 -1080125.46
61.70   0.00   0.00   0.00   0.00   0.00 -1089452.70
61.80   0.00   0.00   0.00   0.00   0.00 -1098761.16
61.90   0.00   0.00   0.00   0.00   0.00 -1108050.35
62.00   0.00   0.00   0.00   0.00   0.00 -1117319.74
62.10   0.00   0.00   0.00   0.00   0.00 -1126568.84
62.20   0.00   0.00   0.00   0.00   0.00 -1135797.13
62.30   0.00   0.00   0.00   0.00   0.00 -1145004.11
62.40   0.00   0.00   0.00   0.00   0.00 -1154189.27
62.50   0.00   0.00   0.00   0.00   0.00 -1163352.10
62.60   0.00   0.00   0.00   0.00   0.00 -1172492.08
62.70   0.00   0.00   0.00   0.00   0.00 -1181608.72
62.80   0.00   0.00   0.00   0.00   0.00 -1190701.50
62.90   0.00   0.00   0.00   0.00   0.00 -1199769.92
63.00   0.00   0.00   0.00   0.00   0.00 -1208813.46
63.10   0.00   0.00   0.00   0.00   0.00 -1217831.62
63.20   0.00   0.00   0.00   0.00   0.00 -1226823.89
63.30   0.00   0.00   0.00   0.00   0.00 -1235789.76
63.40   0.00   0.00   0.00   0.00   0.00 -1244728.72
63.50   0.00   0.00   0.00   0.00   0.00 -1253640.27
63.60   0.00   0.00   0.00   0.00   0.00 -1262523.90
63.70   0.00   0.00   0.00   0.00   0.00 -1271379.10
63.80   0.00   0.00   0.00   0.00   0.00 -1280205.36
63.90   0.00   0.00   0.00   0.00   0.00 -1289002.19
64.00   0.00   0.00   0.00   0.00   0.00 -1297769.06
64.10   0.00   0.00   0.00   0.00   0.00 -1306505.48
64.20   0.00   0.00   0.00   0.00   0.00 -1315210.94
64.30   0.00   0.00   0.00   0.00   0.00 -1323884.93
64.40   0.00   0.00   0.00   0.00   0.00 -1332526.96
64.50   0.00   0.00   0.00   0.00   0.00 -1341136.51
64.60   0.00   0.00   0.00   0.00   0.00 -1349713.09
64.70   0.00   0.00   0.00   0.00   0.00 -1358256.18
64.80   0.00   0.00   0.00   0.00   0.00 -1366765.29
64.90   0.00   0.00   0.00   0.00   0.00 -1375239.92
65.00   0.00   0.00   0.00   0.00   0.00 -1383679.56
65.10   0.00   0.00   0.00   0.00   0.00 -1392083.71
65.20   0.00   0.00   0.00   0.00   0.00 -1400451.88
65.30   0.00   0.00   0.00   0.00   0.00 -1408783.55
65.40   0.00   0.00   0.00   0.00   0.00 -1417078.25
65.50   0.00   0.00   0.00   0.00   0.00 -1425335.46
65.60   0.00   0.00   0.00   0.00   0.00 -1433554.69
65.70   0.00   0.00   0.00   0.00   0.00 -1441735.44
65.80   0.00   0.00   0.00   0.00   0.00 -1449877.22
65.90   0.00   0.00   0.00   0.00   0.00 -1457979.53
66.00   0.00   0.00   0.00   0.00   0.00 -1466041.88
66.10   0.00   0.00   0.00   0.00   0.00 -1474063.78
66.20   0.00   0.00   0.00   0.00   0.00 -1482044.73
66.30   0.00   0.00   0.00   0.00   0.00 -1489984.25
66.40   0.00   0.00   0.00   0.00   0.00 -1497881.83
66.50   0.00   0.00   0.00   0.00   0.00 -1505737.00
66.60   0.00   0.00   0.00   0.00   0.00 -1513549.27
66.70   0.00   0.00   0.00   0.00   0.00 -1521318.14
66.80   0.00   0.00   0.00   0.00   0.00 -1529043.14
66.90   0.00   0.00   0.00   0.00   0.00 -1536723.77
67.00   0.00   0.00   0.00   0.00   0.00 -1544359.56
67.10   0.00   0.00   0.00   0.00   0.00 -1551950.01
67.20   0.00   0.00   0.00   0.00   0.00 -1559494.66
67.30   0.00   0.00   0.00   0.00   0.00 -1566993.02
67.40   0.00   0.00   0.00   0.00   0.00 -1574444.60
67.50   0.00   0.00   0.00   0.00   0.00 -1581848.94
67.60   0.00   0.00   0.00   0.00   0.00 -1589205.56
67.70   0.00   0.00   0.00   0.00   0.00 -1596513.98
67.80   0.00   0.00   0.00   0.00   0.00 -1603773.72
67.90   0.00   0.00   0.00   0.00   0.00 -1610984.32
68.00   0.00   0.00   0.00   0.00   0.00 -1618145.31
68.10   0.00   0.00   0.00   0.00   0.00 -1625256.21
68.20   0.00   0.00   0.00   0.00   0.00 -1632316.55
68.30   0.00   0.00   0.00   0.00   0.00 -1639325.88
68.40   0.00   0.00   0.00   0.00   0.00 -1646283.72
68.50   0.00   0.00   0.00   0.00   0.00 -1653189.61
68.60   0.00   0.00   0.00   0.00   0.00 -1660043.10
68.70   0.00   0.00   0.00   0.00   0.00 -1666843.71
68.80   0.00   0.00   0.00   0.00   0.00 -1673590.99
68.90   0.00   0.00   0.00   0.00   0.00 -1680284.49
69.00   0.00   0.00   0.00   0.00   0.00 -1686923.74
69.10   0.00   0.00   0.00   0.00   0.00 -1693508.29
69.20   0.00   0.00   0.00   0.00   0.00 -1700037.70
69.30   0.00   0.00   0.00   0.00   0.00 -1706511.51
69.40   0.00   0.00   0.00   0.00   0.00 -1712929.27
69.50   0.00   0.00   0.00   0.00   0.00 -1719290.53
69.60   0.00   0.00   0.00   0.00   0.00 -1725594.86
69.70   0.00   0.00   0.00   0.00   0.00 -1731841.80
69.80   0.00   0.00   0.00   0.00   0.00 -1738030.92
69.90   0.00   0.00   0.00   0.00   0.00 -1744161.77
70.00   0.00   0.00   0.00   0.00   0.00 -1750233.92
70.10   0.00   0.00   0.00   0.00   0.00 -1756246.94
70.20   0.00   0.00   0.00   0.00   0.00 -1762200.38
70.30   0.00   0.00   0.00   0.00   0.00 -1768093.82
70.40   0.00   0.00   0.00   0.00   0.00 -1773926.83
70.50   0.00   0.00   0.00   0.00   0.00 -1779698.97
70.60   0.00   0.00   0.00   0.00   0.00 -1785409.84
70.70   0.00   0.00   0.00   0.00   0.00 -1791058.99
70.80   0.00   0.00   0.00   0.00   0.00 -1796646.01
70.90   0.00   0.00   0.00   0.00   0.00 -1802170.48
71.00   0.00   0.00   0.00   0.00   0.00 -1807631.98
71.10   0.00   0.00   0.00   0.00   0.00 -1813030.10
71.20   0.00   0.00   0.00   0.00   0.00 -1818364.43
71.30   0.00   0.00   0.00   0.00   0.00 -1823634.55
71.40   0.00   0.00   0.00   0.00   0.00 -1828840.06
71.50   0.00   0.00   0.00   0.00   0.00 -1833980.54
71.60   0.00   0.00   0.00   0.00   0.00 -1839055.61
71.70   0.00   0.00   0.00   0.00   0.00 -1844064.84
71.80   0.00   0.00   0.00   0.00   0.00 -1849007.86
71.90   0.00   0.00   0.00   0.00   0.00 -1853884.25
72.00   0.00   0.00   0.00   0.00   0.00 -1858693.63
72.10   0.00   0.00   0.00   0.00   0.00 -1863435.60
72.20   0.00   0.00   0.00   0.00   0.00 -1868109.77
72.30   0.00   0.00   0.00   0.00   0.00 -1872715.77
72.40   0.00   0.00   0.00   0.00   0.00 -1877253.19
72.50   0.00   0.00   0.00   0.00   0.00 -1881721.66
72.60   0.00   0.00   0.00   0.00   0.00 -1886120.81
72.70   0.00   0.00   0.00   0.00   0.00 -1890450.25
72.80   0.00   0.00   0.00   0.00   0.00 -1894709.61
72.90   0.00   0.00   0.00   0.00   0.00 -1898898.52
73.00   0.00   0.00   0.00   0.00   0.00 -1903016.61
73.10   0.00   0.00   0.00   0.00   0.00 -1907063.51
73.20   0.00   0.00   0.00   0.00   0.00 -1911038.86
73.30   0.00   0.00   0.00   0.00   0.00 -1914942.29
73.40   0.00   0.00   0.00   0.00   0.00 -1918773.46
73.50   0.00   0.00   0.00   0.00   0.00 -1922532.01
73.60   0.00   0.00   0.00   0.00   0.00 -1926217.57
73.70   0.00   0.00   0.00   0.00   0.00 -1929829.81
73.80   0.00   0.00   0.00   0.00   0.00 -1933368.37
73.90   0.00   0.00   0.00   0.00   0.00 -1936832.91
74.00   0.00   0.00   0.00   0.00   0.00 -1940223.09
74.10   0.00   0.00   0.00   0.00   0.00 -1943538.58
74.20   0.00   0.00   0.00   0.00   0.00 -1946779.02
74.30   0.00   0.00   0.00   0.00   0.00 -1949944.10
74.40   0.00   0.00   0.00   0.00   0.00 -1953033.48
74.50   0.00   0.00   0.00   0.00   0.00 -1956046.84
74.60   0.00   0.00   0.00   0.00   0.00 -1958983.84
74.70   0.00   0.00   0.00   0.00   0.00 -1961844.18
74.80   0.00   0.00   0.00   0.00   0.00 -1964627.53
74.90   0.00   0.00   0.00   0.00   0.00 -1967333.57
75.00   0.00   0.00   0.00   0.00   0.00 -1969962.01
75.10   0.00   0.00   0.00   0.00   0.00 -1972512.52
75.20   0.00   0.00   0.00   0.00   0.00 -1974984.80
75.30   0.00   0.00   0.00   0.00   0.00 -1977378.55
75.40   0.00   0.00   0.00   0.00   0.00 -1979693.47
75.50   0.00   0.00   0.00   0.00   0.00 -1981929.26
75.60   0.00   0.00   0.00   0.00   0.00 -1984085.63
75.70   0.00   0.00   0.00   0.00   0.00 -1986162.30
75.80   0.00   0.00   0.00   0.00   0.00 -1988158.96
75.90   0.00   0.00   0.00   0.00   0.00 -1990075.35
76.00   0.00   0.00   0.00   0.00   0.00 -1991911.18
76.10   0.00   0.00   0.00   0.00   0.00 -1993666.18
76.20   0.00   0.00   0.00   0.00   0.00 -1995340.06
76.30   0.00   0.00   0.00   0.00   0.00 -1996932.57
76.40   0.00   0.00   0.00   0.00   0.00 -1998443.42
76.50   0.00   0.00   0.00   0.00   0.00 -1999872.37
76.60   0.00   0.00   0.00   0.00   0.00 -2001219.15
76.70   0.00   0.00   0.00   0.00   0.00 -2002483.50
76.80   0.00   0.00   0.00   0.00   0.00 -2003665.17
76.90   0.00   0.00   0.00   0.00   0.00 -2004763.91
77.00   0.00   0.00   0.00   0.00   0.00 -2005779.48
77.10   0.00   0.00   0.00   0.00   0.00 -2006711.63
77.20   0.00   0.00   0.00   0.00   0.00 -2007560.11
77.30   0.00   0.00   0.00   0.00   0.00 -2008324.71
77.40   0.00   0.00   0.00   0.00   0.00 -2009005.17
77.50   0.00   0.00   0.00   0.00   0.00 -2009601.28
77.60   0.00   0.00   0.00   0.00   0.00 -2010112.81
77.70   0.00   0.00   0.00   0.00   0.00 -2010539.54
77.80   0.00   0.00   0.00   0.00   0.00 -2010881.24
77.90   0.00   0.00   0.00   0.00   0.00 -2011137.71
78.00   0.00   0.00   0.00   0.00   0.00 -2011308.73
78.10   0.00   0.00   0.00   0.00   0.00 -2011394.10
78.20   0.00   0.00   0.00   0.00   0.00 -2011393.61
78.30   0.00   0.00   0.00   0.00   0.00 -2011307.06
78.40   0.00   0.00   0.00   0.00   0.00 -2011134.26
78.50   0.00   0.00   0.00   0.00   0.00 -2010875.01
78.60   0.00   0.00   0.00   0.00   0.00 -2010529.12
78.70   0.00   0.00   0.00   0.00   0.00 -2010096.42
78.80   0.00   0.00   0.00   0.00   0.00 -2009576.71
78.90   0.00   0.00   0.00   0.00   0.00 -2008969.82
79.00   0.00   0.00   0.00   0.00   0.00 -2008275.57
79.10   0.00   0.00   0.00   0.00   0.00 -2007493.81
79.20   0.00   0.00   0.00   0.00   0.00 -2006624.35
79.30   0.00   0.00   0.00   0.00   0.00 -2005667.04
79.40   0.00   0.00   0.00   0.00   0.00 -2004621.71
79.50   0.00   0.00   0.00   0.00   0.00 -2003488.23
79.60   0.00   0.00   0.00   0.00   0.00 -2002266.42
79.70   0.00   0.00   0.00   0.00   0.00 -2000956.15
79.80   0.00   0.00   0.00   0.00   0.00 -1999557.27
79.90   0.00   0.00   0.00   0.00   0.00 -1998069.64
80.00   0.00   0.00   0.00   0.00   0.00 -1996493.13
80.10   0.00   0.00   0.00   0.00   0.00 -1994827.61
80.20   0.00   0.00   0.00   0.00   0.00 -1993072.94
80.30   0.00   0.00   0.00   0.00   0.00 -1991229.01
80.40   0.00   0.00   0.00   0.00   0.00 -1989295.70
80.50   0.00   0.00   0.00   0.00   0.00 -1987272.88
80.60   0.00   0.00   0.00   0.00   0.00 -1985160.45
80.70   0.00   0.00   0.00   0.00   0.00 -1982958.30
80.80   0.00   0.00   0.00   0.00   0.00 -1980666.33
80.90   0.00   0.00   0.00   0.00   0.00 -1978284.44
81.00   0.00   0.00   0.00   0.00   0.00 -1975812.53
81.10   0.00   0.00   0.00   0.00   0.00 -1973250.50
81.20   0.00   0.00   0.00   0.00   0.00 -1970598.28
81.30   0.00   0.00   0.00   0.00   0.00 -1967855.78
81.40   0.00   0.00   0.00   0.00   0.00 -1965022.92
81.50   0.00   0.00   0.00   0.00   0.00 -1962099.63
81.60   0.00   0.00   0.00   0.00   0.00 -1959085.82
81.70   0.00   0.00   0.00   0.00   0.00 -1955981.45
81.80   0.00   0.00   0.00   0.00   0.00 -1952786.43
81.90   0.00   0.00   0.00   0.00   0.00 -1949500.72
82.00   0.00   0.00   0.00   0.00   0.00 -1946124.26
82.10   0.00   0.00   0.00   0.00   0.00 -1942657.01
82.20   0.00   0.00   0.00   0.00   0.00 -1939098.90
82.30   0.00   0.00   0.00   0.00   0.00 -1935449.91
82.40   0.00   0.00   0.00   0.00   0.00 -1931709.98
82.50   0.00   0.00   0.00   0.00   0.00 -1927879.10
82.60   0.00   0.00   0.00   0.00   0.00 -1923957.23
82.70   0.00   0.00   0.00   0.00   0.00 -1919944.34
82.80   0.00   0.00   0.00   0.00   0.00 -1915840.42
82.90   0.00   0.00   0.00   0.00   0.00 -1911645.44
83.00   0.00   0.00   0.00   0.00   0.00 -1907359.40
83.10   0.00   0.00   0.00   0.00   0.00 -1902982.28
83.20   0.00   0.00   0.00   0.00   0.00 -1898514.08
83.30   0.00   0.00   0.00   0.00   0.00 -1893954.80
83.40   0.00   0.00   0.00   0.00   0.00 -1889304.45
83.50   0.00   0.00   0.00   0.00   0.00 -1884563.03
83.60   0.00   0.00   0.00   0.00   0.00 -1879730.56
83.70   0.00   0.00   0.00   0.00   0.00 -1874807.05
83.80   0.00   0.00   0.00   0.00   0.00 -1869792.53
83.90   0.00   0.00   0.00   0.00   0.00 -1864687.01
84.00   0.00   0.00   0.00   0.00   0.00 -1859490.54
84.10   0.00   0.00   0.00   0.00   0.00 -1854203.14
84.20   0.00   0.00   0.00   0.00   0.00 -1848824.85
84.30   0.00   0.00   0.00   0.00   0.00 -1843355.72
84.40   0.00   0.00   0.00   0.00   0.00 -1837795.80
84.50   0.00   0.00   0.00   0.00   0.00 -1832145.13
84.60   0.00   0.00   0.00   0.00   0.00 -1826403.76
84.70   0.00   0.00   0.00   0.00   0.00 -1820571.77
84.80   0.00   0.00   0.00   0.00   0.00 -1814649.22
84.90   0.00   0.00   0.00   0.00   0.00 -1808636.16
85.00   0.00   0.00   0.00   0.00   0.00 -1802532.69
85.10   0.00   0.00   0.00   0.00   0.00 -1796338.86
85.20   0.00   0.00   0.00   0.00   0.00 -1790054.78
85.30   0.00   0.00   0.00   0.00   0.00 -1783680.51
85.40   0.00   0.00   0.00   0.00   0.00 -1777216.16
85.50   0.00   0.00   0.00   0.00   0.00 -1770661.82
85.60   0.00   0.00   0.00   0.00   0.00 -1764017.58
85.70   0.00   0.00   0.00   0.00   0.00 -1757283.56
85.80   0.00   0.00   0.00   0.00   0.00 -1750459.85
85.90   0.00   0.00   0.00   0.00   0.00 -1743546.57
86.00   0.00   0.00   0.00   0.00   0.00 -1736543.84
86.10   0.00   0.00   0.00   0.00   0.00 -1729451.78
86.20   0.00   0.00   0.00   0.00   0.00 -1722270.51
86.30   0.00   0.00   0.00   0.00   0.00 -1715000.17
86.40   0.00   0.00   0.00   0.00   0.00 -1707640.88
86.50   0.00   0.00   0.00   0.00   0.00 -1700192.79
86.60   0.00   0.00   0.00   0.00   0.00 -1692656.04
86.70   0.00   0.00   0.00   0.00   0.00 -1685030.77
86.80   0.00   0.00   0.00   0.00   0.00 -1677317.15
86.90   0.00   0.00   0.00   0.00   0.00 -1669515.31
87.00   0.00   0.00   0.00   0.00   0.00 -1661625.43
87.10   0.00   0.00   0.00   0.00   0.00 -1653647.67
87.20   0.00   0.00   0.00   0.00   0.00 -1645582.20
87.30   0.00   0.00   0.00   0.00   0.00 -1637429.19
87.40   0.00   0.00   0.00   0.00   0.00 -1629188.82
87.50   0.00   0.00   0.00   0.00   0.00 -1620861.28
